Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-21 11:16:00,57.5,1.5,60.0,,337.4,,,0.0,0.4
2025-04-21 11:17:00,57.5,1.5,59.3,,337.3,,,0.0,0.4
2025-04-21 11:18:00,57.5,1.5,60.8,,337.3,,,0.0,0.4
2025-04-21 11:19:00,61.4,1.5,63.7,,337.3,,,0.0,0.4
2025-04-21 11:20:00,60.5,1.5,62.7,,337.4,,,0.0,0.4
2025-04-21 11:21:00,57.2,1.5,60.4,,337.5,,,0.0,0.4
2025-04-21 11:22:00,57.3,1.5,59.9,,337.5,,,0.0,0.4
2025-04-21 11:23:00,58.4,1.4,60.3,,337.4,,,0.0,0.4
2025-04-21 11:24:00,56.2,1.1,58.9,,337.5,,,0.0,0.4
2025-04-21 11:25:00,54.9,0.9,57.4,,337.4,,,0.0,0.4
2025-04-21 11:26:00,52.6,0.8,54.3,,337.3,,,0.0,0.4
2025-04-21 11:27:00,51.6,0.7,52.9,,337.3,,,0.0,0.4
2025-04-21 11:28:00,52.7,0.7,53.9,,337.1,,,0.0,0.4
2025-04-21 11:29:00,53.9,0.8,54.8,,337.1,,,0.0,0.4
2025-04-21 11:30:00,52.4,0.7,54.5,,337.2,,,0.0,0.4
2025-04-21 11:31:00,51.8,0.7,53.5,,337.1,,,0.0,0.4
2025-04-21 11:32:00,51.9,0.6,52.5,,337.1,,,0.0,0.4
2025-04-21 11:33:00,50.4,0.4,52.5,,337.0,,,0.0,0.4
2025-04-21 11:34:00,50.1,0.5,52.9,,336.8,,,0.0,0.4
2025-04-21 11:35:00,49.8,0.5,50.5,,336.9,,,0.0,0.4
2025-04-21 11:36:00,49.2,0.0,49.7,,336.6,,,0.0,0.4
2025-04-21 11:37:00,47.5,-0.2,49.5,,336.3,,,0.0,0.4
2025-04-21 11:38:00,47.4,-0.5,47.5,,336.2,,,0.0,0.4
2025-04-21 11:39:00,43.4,-0.3,44.0,,336.2,,,0.0,0.4
2025-04-21 11:40:00,43.8,-0.2,44.7,,336.0,,,0.0,0.4
2025-04-21 11:41:00,43.7,-0.1,44.1,,336.4,,,0.0,0.4
2025-04-21 11:42:00,42.7,0.0,43.5,,336.4,,,0.0,0.4
2025-04-21 11:43:00,44.4,0.2,45.6,,336.2,,,0.0,0.4
2025-04-21 11:44:00,45.7,0.3,47.1,,336.2,,,0.0,0.4
2025-04-21 11:45:00,47.9,0.3,48.6,,336.1,,,0.0,0.4
2025-04-21 11:46:00,49.7,0.2,51.1,,336.2,,,0.0,0.4
2025-04-21 11:47:00,53.0,0.3,53.9,,336.2,,,0.0,0.4
2025-04-21 11:48:00,53.8,0.3,55.7,,336.2,,,0.0,0.4
2025-04-21 11:49:00,58.5,0.5,61.4,,336.0,,,0.0,0.4
2025-04-21 11:50:00,58.0,0.6,60.8,,336.4,,,0.0,0.4
2025-04-21 11:51:00,63.1,0.7,65.0,,336.4,,,0.0,0.4
2025-04-21 11:52:00,65.5,1.0,69.6,,336.4,,,0.0,0.4
2025-04-21 11:53:00,74.5,0.9,78.3,,336.1,,,0.0,0.5
2025-04-21 11:54:00,76.5,0.9,80.0,,336.4,,,0.0,0.5
2025-04-21 11:55:00,75.5,1.1,80.5,,336.6,,,0.0,0.5
2025-04-21 11:56:00,81.4,1.1,86.7,,336.6,,,0.0,0.5
2025-04-21 11:57:00,86.3,1.1,90.8,,336.7,,,0.0,0.5
2025-04-21 11:58:00,82.3,1.2,88.3,,336.8,,,0.0,0.5
2025-04-21 11:59:00,89.2,1.3,94.9,,336.6,,,0.0,0.6
2025-04-21 12:00:00,90.5,1.5,96.1,,336.6,,,0.0,0.6
2025-04-21 12:01:00,96.1,1.3,102.1,,336.5,,,0.0,0.6
2025-04-21 12:02:00,102.4,1.4,110.3,,336.4,,,0.0,0.6
2025-04-21 12:03:00,107.5,1.6,113.6,,336.4,,,0.0,0.6
2025-04-21 12:04:00,107.2,1.8,115.1,,336.5,,,0.0,0.6
2025-04-21 12:05:00,105.8,1.7,113.2,,336.6,,,0.0,0.6
2025-04-21 12:06:00,109.1,1.5,114.9,,336.5,,,0.0,0.6
2025-04-21 12:07:00,108.8,1.6,116.1,,336.4,,,0.0,0.7
2025-04-21 12:08:00,102.8,1.8,109.1,,336.7,,,0.0,0.6
2025-04-21 12:09:00,104.2,1.8,109.1,,336.7,,,0.0,0.6
2025-04-21 12:10:00,98.8,1.6,106.4,,336.8,,,0.0,0.6
2025-04-21 12:11:00,94.5,1.5,102.5,,337.2,,,0.0,0.6
2025-04-21 12:12:00,98.5,1.4,105.1,,337.3,,,0.0,0.6
2025-04-21 12:13:00,96.5,1.1,103.5,,337.4,,,0.0,0.6
2025-04-21 12:14:00,94.5,0.7,102.0,,337.1,,,0.0,0.6
2025-04-21 12:15:00,90.8,0.9,95.7,,336.9,,,0.0,0.6
2025-04-21 12:16:00,83.9,0.9,88.3,,337.1,,,0.0,0.5
2025-04-21 12:17:00,84.1,0.7,88.5,,337.3,,,0.0,0.6
2025-04-21 12:18:00,96.4,1.0,101.3,,336.8,,,0.0,0.6
2025-04-21 12:19:00,97.6,1.0,104.7,,337.0,,,0.0,0.6
2025-04-21 12:20:00,93.5,0.9,100.2,,337.4,,,0.0,0.6
2025-04-21 12:21:00,100.2,1.4,105.1,,337.4,,,0.0,0.6
2025-04-21 12:22:00,105.6,1.8,112.6,,337.2,,,0.0,0.7
2025-04-21 12:23:00,107.4,2.1,116.1,,337.1,,,0.0,0.7
2025-04-21 12:24:00,102.7,2.0,108.8,,337.2,,,0.0,0.6
2025-04-21 12:25:00,105.6,1.7,112.2,,337.5,,,0.0,0.7
2025-04-21 12:26:00,98.2,1.4,107.1,,337.7,,,0.0,0.7
2025-04-21 12:27:00,91.9,1.4,96.9,,338.0,,,0.0,0.6
2025-04-21 12:28:00,85.1,1.3,88.4,,338.4,,,0.0,0.6
2025-04-21 12:29:00,87.8,1.4,93.1,,338.2,,,0.0,0.6
2025-04-21 12:30:00,91.3,1.3,95.1,,338.5,,,0.0,0.6
2025-04-21 12:31:00,99.8,1.3,104.2,,337.9,,,0.0,0.6
2025-04-21 12:32:00,107.6,1.6,115.4,,337.4,,,0.0,0.7
2025-04-21 12:33:00,107.6,1.4,115.1,,337.9,,,0.0,0.7
2025-04-21 12:34:00,112.9,0.9,121.4,,337.6,,,0.0,0.7
2025-04-21 12:35:00,111.9,0.8,120.3,,337.5,,,0.0,0.7
2025-04-21 12:36:00,116.4,1.2,125.5,,337.2,,,0.0,0.7
2025-04-21 12:37:00,111.6,1.1,119.7,,337.4,,,0.0,0.7
2025-04-21 12:38:00,111.6,1.3,119.7,,337.4,,,0.0,0.7
2025-04-21 12:39:00,117.6,1.6,125.0,,337.2,,,0.0,0.7
2025-04-21 12:40:00,112.3,2.0,121.3,,337.4,,,0.0,0.7
2025-04-21 12:41:00,109.8,1.8,119.0,,337.4,,,0.0,0.7
2025-04-21 12:42:00,117.8,1.2,125.6,,337.1,,,0.0,0.8
2025-04-21 12:43:00,119.6,1.1,128.1,,337.0,,,0.0,0.8
2025-04-21 12:44:00,120.8,0.9,130.6,,336.7,,,0.0,0.8
2025-04-21 12:45:00,127.4,1.2,136.3,,336.5,,,0.0,0.8
2025-04-21 12:46:00,131.8,1.2,141.5,,336.2,,,0.0,0.8
2025-04-21 12:47:00,131.2,1.4,142.3,,336.2,,,0.0,0.8
2025-04-21 12:48:00,132.2,1.2,140.7,,336.2,,,0.0,0.8
2025-04-21 12:49:00,134.7,1.4,144.1,,335.9,,,0.0,0.8
2025-04-21 12:50:00,136.0,1.6,147.6,,336.0,,,0.0,0.9
2025-04-21 12:51:00,133.6,1.7,144.7,,336.2,,,0.0,0.8
2025-04-21 12:52:00,114.0,2.0,124.1,,336.9,,,0.0,0.7
2025-04-21 12:53:00,95.9,2.2,102.5,,337.9,,,0.0,0.6
2025-04-21 12:54:00,97.9,1.9,101.4,,338.2,,,0.0,0.6
2025-04-21 12:55:00,97.3,1.4,101.8,,338.3,,,0.0,0.6
2025-04-21 12:56:00,96.3,1.4,102.0,,338.6,,,0.0,0.6
2025-04-21 12:57:00,96.9,1.7,102.3,,338.6,,,0.0,0.6
2025-04-21 12:58:00,96.0,1.2,99.9,,338.5,,,0.0,0.6
2025-04-21 12:59:00,102.3,1.3,109.6,,338.5,,,0.0,0.7
2025-04-21 13:00:00,103.5,1.5,108.9,,338.4,,,0.0,0.6
2025-04-21 13:01:00,117.0,1.4,125.2,,337.7,,,0.0,0.7
2025-04-21 13:02:00,119.7,0.9,131.8,,337.6,,,0.0,0.8
2025-04-21 13:03:00,128.1,1.0,136.9,,337.2,,,0.0,0.8
2025-04-21 13:04:00,132.8,0.7,144.2,,336.4,,,0.0,0.8
2025-04-21 13:05:00,126.3,0.9,137.7,,336.4,,,0.0,0.8
2025-04-21 13:06:00,123.2,1.1,131.9,,336.3,,,0.0,0.8
2025-04-21 13:07:00,122.5,1.0,131.5,,336.2,,,0.0,0.8
2025-04-21 13:08:00,124.4,1.6,133.9,,335.9,,,0.0,0.8
2025-04-21 13:09:00,127.1,1.7,135.1,,335.5,,,0.0,0.8
2025-04-21 13:10:00,121.5,1.2,131.0,,336.0,,,0.0,0.8
2025-04-21 13:11:00,124.1,1.3,133.0,,335.8,,,0.0,0.8
2025-04-21 13:12:00,130.3,1.7,138.8,,335.3,,,0.0,0.8
2025-04-21 13:13:00,128.2,1.6,138.5,,335.0,,,0.0,0.8
2025-04-21 13:14:00,128.1,1.5,138.6,,334.7,,,0.0,0.8
2025-04-21 13:15:00,126.0,1.7,134.2,,335.1,,,0.0,0.8
2025-04-21 13:16:00,117.8,1.9,128.7,,335.4,,,0.0,0.8
2025-04-21 13:17:00,111.8,1.6,121.8,,336.0,,,0.0,0.7
2025-04-21 13:18:00,106.6,1.9,114.4,,336.4,,,0.0,0.7
2025-04-21 13:19:00,93.4,2.0,100.3,,337.3,,,0.0,0.6
2025-04-21 13:20:00,83.5,2.0,88.7,,338.0,,,0.0,0.6
2025-04-21 13:21:00,82.0,1.7,85.6,,337.7,,,0.0,0.5
2025-04-21 13:22:00,80.8,1.7,86.8,,337.6,,,0.0,0.5
2025-04-21 13:23:00,82.0,1.8,87.2,,337.5,,,0.0,0.6
2025-04-21 13:24:00,84.2,1.7,89.4,,337.2,,,0.0,0.6
2025-04-21 13:25:00,78.6,1.2,82.2,,337.7,,,0.0,0.5
2025-04-21 13:26:00,94.5,1.0,97.9,,336.9,,,0.0,0.6
2025-04-21 13:27:00,99.6,0.9,106.4,,336.5,,,0.0,0.7
2025-04-21 13:28:00,96.7,0.4,104.8,,336.7,,,0.0,0.7
2025-04-21 13:29:00,95.5,0.4,101.7,,336.9,,,0.0,0.7
2025-04-21 13:30:00,96.8,0.5,101.6,,336.7,,,0.0,0.6
2025-04-21 13:31:00,99.0,0.4,106.3,,336.3,,,0.0,0.7
2025-04-21 13:32:00,97.6,0.4,103.6,,336.4,,,0.0,0.7
2025-04-21 13:33:00,95.3,0.6,101.1,,336.6,,,0.0,0.7
2025-04-21 13:34:00,97.6,1.0,104.2,,336.5,,,0.0,0.7
2025-04-21 13:35:00,98.4,1.5,105.3,,336.5,,,0.0,0.7
2025-04-21 13:36:00,94.3,1.6,100.1,,337.1,,,0.0,0.6
2025-04-21 13:37:00,94.3,1.8,101.8,,337.2,,,0.0,0.7
2025-04-21 13:38:00,97.0,1.5,102.7,,337.3,,,0.0,0.7
2025-04-21 13:39:00,101.6,1.3,109.4,,336.6,,,0.0,0.7
2025-04-21 13:40:00,93.0,1.5,100.6,,337.1,,,0.0,0.7
2025-04-21 13:41:00,86.5,1.9,91.6,,337.4,,,0.0,0.6
2025-04-21 13:42:00,76.6,1.4,81.1,,337.7,,,0.0,0.5
2025-04-21 13:43:00,79.7,1.3,84.3,,337.4,,,0.0,0.6
2025-04-21 13:44:00,92.1,1.1,96.4,,336.8,,,0.0,0.6
2025-04-21 13:45:00,99.2,1.0,107.0,,336.1,,,0.0,0.7
2025-04-21 13:46:00,102.4,0.6,110.5,,335.6,,,0.0,0.7
2025-04-21 13:47:00,109.1,0.6,117.3,,335.1,,,0.0,0.7
2025-04-21 13:48:00,111.3,1.2,120.5,,334.9,,,0.0,0.8
2025-04-21 13:49:00,110.5,1.3,120.4,,335.2,,,0.0,0.8
2025-04-21 13:50:00,109.4,1.3,117.4,,335.9,,,0.0,0.7
2025-04-21 13:51:00,108.2,1.2,118.5,,335.9,,,0.0,0.7
2025-04-21 13:52:00,96.7,1.4,106.3,,336.6,,,0.0,0.7
2025-04-21 13:53:00,79.0,1.6,83.1,,337.6,,,0.0,0.5
2025-04-21 13:54:00,72.0,1.2,74.6,,338.3,,,0.0,0.5
2025-04-21 13:55:00,83.5,1.1,87.0,,338.1,,,0.0,0.6
2025-04-21 13:56:00,85.2,1.4,89.4,,338.3,,,0.0,0.5
2025-04-21 13:57:00,89.8,1.4,95.4,,338.2,,,0.0,0.6
2025-04-21 13:58:00,94.1,1.3,101.1,,338.6,,,0.0,0.6
2025-04-21 13:59:00,98.2,1.4,103.4,,338.6,,,0.0,0.6
2025-04-21 14:00:00,103.4,1.6,110.7,,338.4,,,0.0,0.7
2025-04-21 14:01:00,110.4,1.4,118.8,,337.8,,,0.0,0.7
2025-04-21 14:02:00,117.6,1.2,127.2,,337.6,,,0.0,0.8
2025-04-21 14:03:00,118.0,1.4,128.8,,337.7,,,0.0,0.8
2025-04-21 14:04:00,120.0,1.6,130.1,,337.3,,,0.0,0.8
2025-04-21 14:05:00,124.7,1.6,134.6,,336.8,,,0.0,0.8
2025-04-21 14:06:00,121.8,1.6,134.0,,336.4,,,0.0,0.8
2025-04-21 14:07:00,116.8,2.0,126.8,,336.7,,,0.0,0.8
2025-04-21 14:08:00,109.5,2.1,117.2,,336.9,,,0.0,0.7
2025-04-21 14:09:00,102.8,2.2,112.0,,337.1,,,0.0,0.7
2025-04-21 14:10:00,100.2,2.2,108.6,,337.3,,,0.0,0.7
2025-04-21 14:11:00,99.9,2.1,105.8,,337.4,,,0.0,0.7
2025-04-21 14:12:00,94.9,2.2,103.4,,337.3,,,0.0,0.7
2025-04-21 14:13:00,83.0,2.0,88.8,,338.0,,,0.0,0.6
2025-04-21 14:14:00,70.8,1.6,73.9,,338.6,,,0.0,0.5
2025-04-21 14:15:00,70.2,1.6,73.6,,338.6,,,0.0,0.5
2025-04-21 14:16:00,85.4,1.4,90.3,,337.9,,,0.0,0.6
2025-04-21 14:17:00,95.2,1.5,101.4,,337.6,,,0.0,0.6
2025-04-21 14:18:00,103.2,1.4,111.6,,337.1,,,0.0,0.7
2025-04-21 14:19:00,110.7,1.5,118.6,,336.7,,,0.0,0.7
2025-04-21 14:20:00,111.8,1.3,121.3,,336.9,,,0.0,0.7
2025-04-21 14:21:00,113.7,1.1,123.8,,336.8,,,0.0,0.8
2025-04-21 14:22:00,119.6,1.6,128.4,,336.4,,,0.0,0.8
2025-04-21 14:23:00,110.8,1.9,120.6,,336.8,,,0.0,0.7
2025-04-21 14:24:00,112.2,1.9,119.7,,336.8,,,0.0,0.7
2025-04-21 14:25:00,122.2,1.8,130.4,,336.3,,,0.0,0.8
2025-04-21 14:26:00,124.3,2.1,133.1,,336.4,,,0.0,0.8
2025-04-21 14:27:00,128.7,2.2,139.6,,335.8,,,0.0,0.8
2025-04-21 14:28:00,131.8,2.1,141.3,,335.8,,,0.0,0.8
2025-04-21 14:29:00,125.3,2.4,134.7,,336.1,,,0.0,0.8
2025-04-21 14:30:00,120.5,2.5,130.6,,336.4,,,0.0,0.8
2025-04-21 14:31:00,123.1,2.4,132.3,,336.3,,,0.0,0.8
2025-04-21 14:32:00,127.2,2.4,136.9,,336.3,,,0.0,0.8
2025-04-21 14:33:00,126.9,2.6,136.7,,336.3,,,0.0,0.8
2025-04-21 14:34:00,125.9,2.8,136.2,,336.1,,,0.0,0.8
2025-04-21 14:35:00,122.3,2.8,133.6,,336.2,,,0.0,0.8
2025-04-21 14:36:00,103.6,2.6,109.8,,336.7,,,0.0,0.7
2025-04-21 14:37:00,110.8,2.1,114.5,,336.0,,,0.0,0.7
2025-04-21 14:38:00,123.5,1.7,130.2,,335.0,,,0.0,0.8
2025-04-21 14:39:00,135.7,1.8,143.5,,334.4,,,0.0,0.9
2025-04-21 14:40:00,145.1,2.1,153.2,,334.1,,,0.0,0.9
2025-04-21 14:41:00,145.0,2.3,156.5,,334.0,,,0.0,0.9
2025-04-21 14:42:00,151.7,2.1,159.3,,333.7,,,0.0,0.9
2025-04-21 14:43:00,157.4,2.4,165.0,,333.6,,,0.0,1.0
2025-04-21 14:44:00,160.3,2.6,173.8,,333.6,,,0.0,1.0
2025-04-21 14:45:00,173.6,3.1,184.4,,333.4,,,0.0,1.1
2025-04-21 14:46:00,178.6,3.2,189.3,,333.3,,,0.0,1.1
2025-04-21 14:47:00,171.0,3.5,184.7,,333.5,,,0.0,1.1
2025-04-21 14:48:00,159.8,3.7,170.3,,334.4,,,0.0,1.0
2025-04-21 14:49:00,151.2,3.7,159.9,,335.0,,,0.0,0.9
2025-04-21 14:50:00,146.0,3.9,155.8,,335.0,,,0.0,0.9
2025-04-21 14:51:00,142.1,3.9,150.6,,335.6,,,0.0,0.9
2025-04-21 14:52:00,144.8,3.9,153.8,,335.4,,,0.0,0.9
2025-04-21 14:53:00,146.6,3.5,155.9,,335.4,,,0.0,0.9
2025-04-21 14:54:00,149.8,3.6,158.2,,335.3,,,0.0,0.9
2025-04-21 14:55:00,132.6,3.3,141.4,,335.6,,,0.0,0.8
2025-04-21 14:56:00,119.4,3.1,126.0,,336.1,,,0.0,0.7
2025-04-21 14:57:00,102.4,2.9,106.3,,336.6,,,0.0,0.6
2025-04-21 14:58:00,92.4,2.5,95.9,,336.4,,,0.0,0.6
2025-04-21 14:59:00,89.2,1.9,91.7,,336.1,,,0.0,0.6
2025-04-21 15:00:00,96.6,1.8,99.5,,335.6,,,0.0,0.6
2025-04-21 15:01:00,96.1,1.9,102.9,,335.1,,,0.0,0.7
2025-04-21 15:02:00,93.5,2.1,98.7,,334.9,,,0.0,0.6
2025-04-21 15:03:00,91.6,2.2,97.1,,334.4,,,0.0,0.6
2025-04-21 15:04:00,86.4,2.0,92.3,,334.1,,,0.0,0.6
2025-04-21 15:05:00,87.2,1.9,90.0,,333.9,,,0.0,0.6
2025-04-21 15:06:00,82.6,2.4,87.3,,334.2,,,0.0,0.6
2025-04-21 15:07:00,84.5,2.3,89.4,,333.9,,,0.0,0.6
2025-04-21 15:08:00,84.3,2.4,88.6,,334.1,,,0.0,0.6
2025-04-21 15:09:00,77.3,2.5,81.8,,335.0,,,0.0,0.5
2025-04-21 15:10:00,70.7,2.5,75.1,,335.8,,,0.0,0.5
2025-04-21 15:11:00,67.2,2.5,70.5,,336.2,,,0.0,0.5
2025-04-21 15:12:00,61.0,2.5,63.8,,336.4,,,0.0,0.4
2025-04-21 15:13:00,59.7,2.1,60.0,,336.3,,,0.0,0.4
2025-04-21 15:14:00,63.1,2.0,63.8,,336.2,,,0.0,0.4
2025-04-21 15:15:00,64.9,1.8,66.9,,336.1,,,0.0,0.4
2025-04-21 15:16:00,66.9,1.8,68.6,,336.0,,,0.0,0.4
2025-04-21 15:17:00,65.0,1.8,66.2,,336.1,,,0.0,0.4
2025-04-21 15:18:00,58.7,1.9,62.0,,336.5,,,0.0,0.4
2025-04-21 15:19:00,57.7,1.9,58.6,,336.8,,,0.0,0.4
2025-04-21 15:20:00,59.4,2.0,59.8,,336.3,,,0.0,0.4
2025-04-21 15:21:00,64.6,1.6,66.3,,335.5,,,0.0,0.4
2025-04-21 15:22:00,78.1,1.3,80.6,,334.3,,,0.0,0.5
2025-04-21 15:23:00,86.8,1.2,90.8,,333.7,,,0.0,0.6
2025-04-21 15:24:00,82.1,1.2,87.2,,334.2,,,0.0,0.6
2025-04-21 15:25:00,77.8,1.2,81.2,,334.7,,,0.0,0.5
2025-04-21 15:26:00,75.2,1.3,78.0,,334.7,,,0.0,0.5
2025-04-21 15:27:00,72.0,1.3,75.0,,334.3,,,0.0,0.5
2025-04-21 15:28:00,72.9,1.3,73.9,,334.1,,,0.0,0.5
2025-04-21 15:29:00,72.5,1.4,76.1,,334.2,,,0.0,0.5
2025-04-21 15:30:00,73.8,1.4,77.6,,333.9,,,0.0,0.5
2025-04-21 15:31:00,69.9,1.5,72.7,,334.4,,,0.0,0.5
2025-04-21 15:32:00,63.2,1.4,66.7,,334.9,,,0.0,0.4
2025-04-21 15:33:00,67.6,1.5,69.0,,334.7,,,0.0,0.5
2025-04-21 15:34:00,70.7,1.4,73.4,,334.2,,,0.0,0.5
2025-04-21 15:35:00,68.4,1.4,71.9,,334.6,,,0.0,0.5
2025-04-21 15:36:00,68.6,1.5,71.3,,334.7,,,0.0,0.5
2025-04-21 15:37:00,70.0,1.5,73.2,,334.6,,,0.0,0.5
2025-04-21 15:38:00,65.8,1.4,68.7,,335.1,,,0.0,0.4
2025-04-21 15:39:00,67.2,1.5,68.9,,335.4,,,0.0,0.4
2025-04-21 15:40:00,68.0,1.5,69.9,,335.3,,,0.0,0.4
2025-04-21 15:41:00,65.3,1.5,67.9,,335.5,,,0.0,0.4
2025-04-21 15:42:00,64.6,1.5,65.2,,335.7,,,0.0,0.4
2025-04-21 15:43:00,70.7,1.4,71.8,,335.3,,,0.0,0.5
2025-04-21 15:44:00,71.8,1.4,75.7,,335.0,,,0.0,0.5
2025-04-21 15:45:00,70.4,1.5,72.5,,335.4,,,0.0,0.5
2025-04-21 15:46:00,67.1,1.6,69.3,,335.8,,,0.0,0.4
2025-04-21 15:47:00,68.0,1.6,70.8,,335.6,,,0.0,0.5
2025-04-21 15:48:00,68.5,1.6,70.4,,335.8,,,0.0,0.4
2025-04-21 15:49:00,63.4,1.8,65.0,,336.2,,,0.0,0.4
2025-04-21 15:50:00,63.1,1.8,63.3,,336.5,,,0.0,0.4
2025-04-21 15:51:00,68.1,2.1,70.4,,336.6,,,0.0,0.4
2025-04-21 15:52:00,68.2,2.3,74.0,,336.5,,,0.0,0.4
2025-04-21 15:53:00,72.2,2.1,75.1,,336.6,,,0.0,0.5
2025-04-21 15:54:00,83.1,2.1,86.2,,336.1,,,0.0,0.5
2025-04-21 15:55:00,90.8,2.4,96.8,,335.4,,,0.0,0.6
2025-04-21 15:56:00,86.9,2.8,92.5,,336.1,,,0.0,0.5
2025-04-21 15:57:00,80.8,3.0,85.4,,336.5,,,0.0,0.5
2025-04-21 15:58:00,80.5,2.9,84.9,,336.6,,,0.0,0.5
2025-04-21 15:59:00,80.7,3.0,84.2,,336.9,,,0.0,0.5
2025-04-21 16:00:00,75.6,2.8,80.8,,337.3,,,0.0,0.5
2025-04-21 16:01:00,72.2,2.7,75.7,,337.6,,,0.0,0.5
2025-04-21 16:02:00,75.5,2.6,77.8,,337.4,,,0.0,0.4
2025-04-21 16:03:00,76.8,2.4,80.9,,337.3,,,0.0,0.5
2025-04-21 16:04:00,77.5,2.3,80.0,,337.2,,,0.0,0.5
2025-04-21 16:05:00,74.8,2.2,77.8,,337.3,,,0.0,0.5
2025-04-21 16:06:00,68.8,2.0,72.6,,337.5,,,0.0,0.4
2025-04-21 16:07:00,65.1,1.9,66.3,,337.9,,,0.0,0.4
2025-04-21 16:08:00,61.8,1.8,63.8,,338.1,,,0.0,0.4
2025-04-21 16:09:00,60.2,1.8,61.4,,338.1,,,0.0,0.4
2025-04-21 16:10:00,59.5,1.8,60.3,,338.2,,,0.0,0.3
2025-04-21 16:11:00,58.7,1.5,60.5,,338.0,,,0.0,0.4
2025-04-21 16:12:00,59.6,1.1,60.8,,338.0,,,0.0,0.4
2025-04-21 16:13:00,62.8,1.3,63.0,,338.3,,,0.0,0.4
2025-04-21 16:14:00,57.9,1.5,61.3,,338.2,,,0.0,0.4
2025-04-21 16:15:00,54.0,1.2,55.4,,338.8,,,0.0,0.3
2025-04-21 16:16:00,50.1,0.8,50.2,,339.2,,,0.0,0.3
2025-04-21 16:17:00,47.0,0.6,47.1,,339.6,,,0.0,0.3
2025-04-21 16:18:00,49.2,0.5,47.6,,339.7,,,0.0,0.3
2025-04-21 16:19:00,51.9,0.5,52.6,,339.4,,,0.0,0.3
2025-04-21 16:20:00,52.9,0.6,53.8,,339.3,,,0.0,0.3
2025-04-21 16:21:00,56.2,0.6,56.9,,338.9,,,0.0,0.3
2025-04-21 16:22:00,58.0,0.4,59.6,,338.8,,,0.0,0.4
2025-04-21 16:23:00,59.4,0.2,60.8,,338.6,,,0.0,0.4
2025-04-21 16:24:00,61.2,0.3,62.0,,338.6,,,0.0,0.3
2025-04-21 16:25:00,65.2,0.3,67.2,,338.3,,,0.0,0.4
2025-04-21 16:26:00,66.7,0.3,68.8,,338.1,,,0.0,0.4
2025-04-21 16:27:00,71.1,0.5,72.2,,338.0,,,0.0,0.4
2025-04-21 16:28:00,69.7,0.5,73.0,,338.0,,,0.0,0.4
2025-04-21 16:29:00,62.4,0.9,64.6,,338.4,,,0.0,0.4
2025-04-21 16:30:00,55.8,1.2,55.6,,338.4,,,0.0,0.3
2025-04-21 16:31:00,57.6,1.1,57.9,,337.9,,,0.0,0.3
2025-04-21 16:32:00,61.5,1.2,62.9,,337.5,,,0.0,0.4
2025-04-21 16:33:00,61.2,1.2,62.3,,337.6,,,0.0,0.3
2025-04-21 16:34:00,59.3,1.1,60.9,,337.7,,,0.0,0.3
2025-04-21 16:35:00,65.6,1.1,65.5,,336.9,,,0.0,0.4
2025-04-21 16:36:00,71.5,1.1,72.9,,336.4,,,0.0,0.4
2025-04-21 16:37:00,74.0,1.4,77.3,,336.2,,,0.0,0.4
2025-04-21 16:38:00,79.8,1.6,81.7,,336.1,,,0.0,0.4
2025-04-21 16:39:00,85.8,1.6,88.7,,335.8,,,0.0,0.5
2025-04-21 16:40:00,91.2,1.7,96.1,,335.7,,,0.0,0.5
2025-04-21 16:41:00,92.2,2.0,97.1,,336.2,,,0.0,0.5
2025-04-21 16:42:00,84.9,2.0,89.7,,336.4,,,0.0,0.5
2025-04-21 16:43:00,81.0,1.9,84.8,,336.5,,,0.0,0.4
2025-04-21 16:44:00,77.4,2.0,80.9,,336.7,,,0.0,0.4
2025-04-21 16:45:00,72.9,2.1,76.5,,336.8,,,0.0,0.4
2025-04-21 16:46:00,72.9,2.0,74.3,,336.7,,,0.0,0.4
2025-04-21 16:47:00,71.4,1.8,73.4,,336.7,,,0.0,0.4
2025-04-21 16:48:00,73.1,1.7,75.1,,336.7,,,0.0,0.4
2025-04-21 16:49:00,75.6,1.9,77.3,,336.9,,,0.0,0.4
2025-04-21 16:50:00,72.2,1.9,75.1,,337.1,,,0.0,0.4
2025-04-21 16:51:00,67.6,2.0,69.8,,337.8,,,0.0,0.4
2025-04-21 16:52:00,69.5,2.2,70.6,,337.7,,,0.0,0.4
2025-04-21 16:53:00,66.9,2.2,71.3,,337.7,,,0.0,0.4
2025-04-21 16:54:00,61.1,2.2,62.4,,338.3,,,0.0,0.3
2025-04-21 16:55:00,62.3,2.2,63.1,,338.5,,,0.0,0.3
2025-04-21 16:56:00,64.2,2.1,66.7,,338.4,,,0.0,0.4
2025-04-21 16:57:00,71.2,2.2,72.3,,338.0,,,0.0,0.4
2025-04-21 16:58:00,79.3,2.3,81.7,,337.7,,,0.0,0.4
2025-04-21 16:59:00,84.5,2.4,87.9,,337.5,,,0.0,0.4
2025-04-21 17:00:00,85.5,2.4,88.3,,337.6,,,0.0,0.4
2025-04-21 17:01:00,78.2,2.4,81.8,,337.8,,,0.0,0.4
